,Unnamed: 0,cell_x,cell_y,death_time
0,0,900.91893830703,192.23601147776185,0
1,1,962.0954088952657,142.99641319942612,15
2,2,1375.409612625538,959.180057388809,15
3,3,1194.864418938307,1014.3880918220946,30
4,4,739.7711621233859,269.82568149210897,45
5,5,841.2345767575322,105.69368723099001,45
6,6,908.3794835007176,87.7883787661407,45
7,7,1360.4885222381633,1000.9591104734576,45
8,8,790.5028694404591,78.83572453371595,60
9,9,742.7553802008607,171.34648493543762,60
10,10,1251.5645624103302,1023.3407460545192,60
11,11,1179.9433285509324,932.3220946915351,60
12,12,104.13271162123392,651.8055954088951,75
13,13,718.8816355810617,110.17001434720235,75
14,14,833.774031563845,284.7467718794835,75
15,15,962.0954088952657,283.25466284074605,75
16,16,978.5086083213772,354.87589670014336,75
17,17,53.401004304160736,689.1083213773312,90
18,18,133.9748923959828,624.9476327116213,90
19,19,1021.7797704447631,378.7496413199426,90
20,20,157.84863701578197,557.8027259684361,105
21,21,259.31205164992826,595.1054519368722,105
22,22,647.2604017216643,323.54160688665706,105
23,23,668.1499282639885,283.25466284074605,105
24,24,636.8156384505021,266.8414634146341,105
25,25,614.4340028694404,205.66499282639882,105
26,26,702.4684361549498,213.1255380200861,105
27,27,765.1370157819224,236.99928263988517,105
28,28,650.2446197991393,66.89885222381645,105
29,29,609.957675753228,90.77259684361549,105
30,30,590.5602582496413,125.0911047345768,105
31,31,902.4110473457677,317.57317073170725,105
32,32,956.1269727403155,380.24175035868006,105
33,33,984.4770444763273,442.9103299856528,105
34,34,914.3479196556669,399.6391678622668,105
35,35,38.47991391678629,638.3766140602581,120
36,36,168.29340028694406,695.0767575322811,120
37,37,168.29340028694406,432.46556671449065,120
38,38,389.1255380200861,380.24175035868006,120
39,39,666.657819225251,25.11979913916787,120
40,40,786.0265423242469,290.7152080344333,120
41,41,780.0581061692968,344.4311334289813,120
42,42,868.0925394548062,384.71807747489237,120
43,43,844.2187948350072,463.799856527977,120
44,44,927.7769010043042,466.7840746054519,120
45,45,289.1542324246772,46.0093256814921,135
46,46,192.1671449067432,102.70946915351509,135
47,47,275.7252510760402,527.9605451936873,135
48,48,210.07245337159256,574.215925394548,135
49,49,222.00932568149207,618.9791965566714,135
50,50,180.2302725968436,653.2977044476326,135
51,51,899.4268292682927,417.5444763271162,135
52,52,832.2819225251076,339.95480631276905,135
53,53,820.345050215208,384.71807747489237,135
54,54,811.3923959827832,427.98923959827835,135
55,55,675.6104734576758,442.9103299856528,135
56,56,621.8945480631278,478.7209469153514,135
57,57,499.541606886657,387.70229555236716,135
58,58,44.448350071736066,990.5143472022952,150
59,59,93.68794835007178,966.6406025824962,150
60,60,154.8644189383071,950.2274031563844,150
61,61,130.99067431850796,900.9878048780486,150
62,62,108.60903873744628,724.91893830703,150
63,63,227.97776183644194,523.4842180774748,150
64,64,242.89885222381642,465.29196556671445,150
65,65,187.69081779053084,20.64347202295562,150
66,66,568.1786226685797,28.10401721664277,150
67,67,544.3048780487803,132.55164992826394,150
68,68,520.4311334289813,147.47274031563848,150
69,69,554.7496413199426,180.29913916786225,150
70,70,499.541606886657,333.98637015781924,150
71,71,471.1915351506456,447.386657101865,150
72,72,547.2890961262553,401.1312769010042,150
73,73,569.6707317073169,453.3550932568148,150
74,74,1012.8271162123384,432.46556671449065,150
75,75,920.3163558106171,654.7898134863699,150
76,76,999.3981348637013,647.3292682926829,150
77,77,990.4454806312771,702.5373027259683,150
78,78,1045.6535150645623,675.6793400286942,150
79,79,119.05380200860836,75.85150645624104,165
80,80,72.79842180774754,101.21736011477765,165
81,81,259.31205164992826,644.345050215208,165
82,82,311.53586800573885,598.0896700143471,165
83,83,245.88307030129124,339.95480631276905,165
84,84,289.1542324246772,198.2044476327117,165
85,85,298.1068866571019,104.20157819225255,165
86,86,402.55451936872316,68.3909612625539,165
87,87,410.0150645624104,601.073888091822,165
88,88,780.0581061692968,542.8816355810617,165
89,89,875.5530846484934,765.205882352941,165
90,90,708.4368723098994,993.4985652797702,165
91,91,662.1814921090388,971.1169296987083,165
92,92,1087.4325681492107,554.8185078909612,165
93,93,1117.2747489239598,677.1714490674317,165
94,94,1156.0695839311336,741.332137733142,165
95,95,53.401004304160736,550.3421807747488,180
96,96,113.0853658536586,562.2790530846484,180
97,97,166.8012912482066,789.0796269727401,180
98,98,196.6434720229556,750.2847919655666,180
99,99,226.48565279770446,798.0322812051648,180
100,100,375.69655667144906,592.1212338593973,180
101,101,375.69655667144906,205.66499282639882,180
102,102,339.88593974175035,147.47274031563848,180
103,103,647.2604017216643,666.7266857962696,180
104,104,690.5315638450502,374.2733142037303,180
105,105,668.1499282639885,333.98637015781924,180
106,106,750.215925394548,387.70229555236716,180
107,107,1071.019368723099,405.6076040172165,180
108,108,1068.0351506456238,465.29196556671445,180
109,109,1021.7797704447631,520.4999999999999,180
110,110,1053.1140602582498,669.7109038737445,180
111,111,1114.290530846485,604.0581061692968,180
112,112,186.19870875179345,893.5272596843614,195
113,113,220.51721664275468,975.5932568149208,195
114,114,263.78837876614057,1011.4038737446195,195
115,115,318.9964131994261,859.2087517934001,195
116,116,256.3278335724534,754.7611190817788,195
117,117,307.0595408895265,683.1398852223815,195
118,118,345.8543758967002,517.515781922525,195
119,119,378.680774748924,495.1341463414633,195
120,120,347.3464849354376,454.8472022955523,195
121,121,263.78837876614057,245.95193687230994,195
122,122,338.3938307030129,271.3177905308464,195
123,123,213.05667144906747,295.1915351506457,195
124,124,424.9361549497848,219.0939741750359,195
125,125,456.2704447632712,263.85724533715927,195
126,126,505.5100430416069,283.25466284074605,195
127,127,515.954806312769,219.0939741750359,195
128,128,417.47560975609747,972.609038737446,195
129,129,629.3550932568148,896.5114777618362,195
130,130,794.9791965566715,669.7109038737445,195
131,131,747.2317073170731,656.2819225251075,195
132,132,712.9131994261119,624.9476327116213,195
133,133,715.8974175035868,523.4842180774748,195
134,134,732.3106169296988,475.73672883787657,195
135,135,762.1527977044478,425.0050215208034,195
136,136,665.1657101865136,380.24175035868006,195
137,137,612.941893830703,351.8916786226685,195
138,138,890.474175035868,689.1083213773312,195
139,139,830.7898134863701,692.0925394548062,195
140,140,863.6162123385941,729.3952654232422,195
141,141,881.5215208034433,806.9849354375896,195
142,142,977.0164992826398,787.5875179340027,195
143,143,1220.2302725968436,699.5530846484934,195
144,144,34.00358680057393,32.58034433285513,210
145,145,87.71951219512198,404.11549497847915,210
146,146,95.18005738880925,507.07101865136286,210
147,147,187.69081779053084,459.3235294117646,210
148,148,372.71233859397415,326.525824964132,210
149,149,313.02797704447636,308.6205164992826,210
150,150,486.1126255380201,95.24892395982785,210
151,151,424.9361549497848,338.46269727403165,210
152,152,581.6076040172168,372.78120516499285,210
153,153,548.7812051649928,642.8529411764705,210
154,154,418.96771879483515,635.3923959827832,210
155,155,881.5215208034433,19.151362984218167,210
156,156,897.9347202295552,551.8342898134863,210
157,157,877.045193687231,489.1657101865136,210
158,158,832.2819225251076,535.4210903873743,210
159,159,806.9160688665711,493.642037302726,210
160,160,933.745337159254,829.3665710186513,210
161,161,1021.7797704447631,878.6061692969869,210
162,162,144.41965566714492,217.60186513629844,225
163,163,101.14849354375905,295.1915351506457,225
164,164,41.46413199426117,417.5444763271162,225
165,165,139.94332855093262,469.7682926829268,225
166,166,147.40387374461986,999.4670014347198,225
167,167,313.02797704447636,920.3852223816356,225
168,168,351.82281205165003,823.3981348637013,225
169,169,390.6176470588235,666.7266857962696,225
170,170,438.36513629842176,410.0839311334289,225
171,171,420.4598278335725,527.9605451936873,225
172,172,480.1441893830703,593.6133428981348,225
173,173,530.8758967001435,701.0451936872307,225
174,174,571.1628407460545,969.6248206599713,225
175,175,765.1370157819224,890.5430416068864,225
176,176,747.2317073170731,833.8428981348634,225
177,177,799.4555236728837,762.2216642754663,225
178,178,877.045193687231,848.763988522238,225
179,179,866.6004304160688,906.9562410329984,225
180,180,1127.719512195122,795.0480631276898,225
181,181,1223.2144906743185,693.5846484935437,225
182,182,84.73529411764711,186.26757532281204,240
183,183,65.33787661406029,351.8916786226685,240
184,184,119.05380200860836,780.1269727403155,240
185,185,162.3249641319943,833.8428981348634,240
186,186,219.02510760401725,848.763988522238,240
187,187,265.2804878048781,859.2087517934001,240
188,188,269.7568149210904,950.2274031563844,240
189,189,351.82281205165003,938.2905308464847,240
190,190,421.95193687230994,890.5430416068864,240
191,191,366.7439024390243,1026.324964131994,240
192,192,342.87015781922526,359.35222381635566,240
193,193,572.6549497847918,478.7209469153514,240
194,194,566.6865136298421,554.8185078909612,240
