,Unnamed: 0,cell_x,cell_y,death_time
0,0,547.2890961262553,584.66068866571,0
1,1,389.1255380200861,472.75251076040166,15
2,2,459.25466284074605,483.1972740315638,15
3,3,560.7180774748923,501.1025824964131,15
4,4,705.4526542324246,504.086800573888,15
5,5,521.9232424677189,568.2474892395983,15
6,6,532.3680057388808,618.9791965566714,15
7,7,499.541606886657,507.07101865136286,30
8,8,621.8945480631278,617.4870875179339,30
9,9,583.0997130559541,648.8213773314203,30
10,10,574.1470588235294,604.0581061692968,30
11,11,601.0050215208033,699.5530846484934,30
12,12,504.0179340028695,683.1398852223815,30
13,13,632.3393113342897,538.4053084648493,30
14,14,478.65208034433283,620.4713055954088,30
15,15,324.96484935437593,599.5817790530847,30
16,16,524.9074605451937,715.9662840746054,45
17,17,695.0078909612625,707.0136298421806,45
18,18,442.8414634146342,411.57604017216636,75
19,19,457.7625538020086,733.8715925394548,75
20,20,599.512912482066,835.3350071736011,75
21,21,709.9289813486371,760.7295552367289,75
22,22,706.944763271162,814.4454806312767,90
23,23,177.2460545193687,560.786944045911,105
24,24,305.5674318507891,487.6736011477762,105
25,25,386.1413199426112,587.644906743185,105
26,26,305.5674318507891,635.3923959827832,105
27,27,248.8672883787661,656.2819225251075,105
28,28,727.8342898134862,536.9131994261119,105
29,29,684.5631276901004,587.644906743185,120
30,30,778.5659971305596,524.9763271162121,120
31,31,741.2632711621234,492.1499282639885,120
32,32,730.8185078909613,439.9261119081778,120
33,33,663.6736011477761,448.87876614060247,120
34,34,299.59899569583933,730.8873744619797,135
35,35,389.1255380200861,842.7955523672882,135
36,36,505.5100430416069,762.2216642754663,135
37,37,469.69942611190834,519.0078909612623,135
38,38,163.81707317073176,504.086800573888,150
39,39,226.48565279770446,811.4612625538017,150
40,40,289.1542324246772,536.9131994261119,150
41,41,436.87302725968436,451.8629842180774,150
42,42,483.12840746054525,463.799856527977,150
43,43,533.8601147776184,465.29196556671445,150
44,44,674.1183644189382,850.2560975609755,150
45,45,780.0581061692968,465.29196556671445,150
46,46,92.19583931133431,89.28048780487802,165
47,47,150.38809182209474,137.0279770444763,165
48,48,56.385222381635636,123.5989956958393,165
49,49,239.91463414634148,708.5057388809181,165
50,50,284.6779053084649,796.5401721664273,165
51,51,372.71233859397415,759.2374461979912,165
52,52,390.6176470588235,905.4641319942607,165
53,53,348.838593974175,466.7840746054519,165
54,54,360.77546628407464,413.06814921090375,165
55,55,442.8414634146342,677.1714490674317,165
56,56,90.70373027259691,17.659253945480714,180
57,57,192.1671449067432,54.961979913916814,180
58,58,156.3565279770445,83.3120516499283,180
59,59,208.58034433285516,168.36226685796268,180
60,60,72.79842180774754,198.2044476327117,180
61,61,133.9748923959828,245.95193687230994,180
62,62,177.2460545193687,456.3393113342897,180
63,63,47.43256814921095,532.4368723098995,180
64,64,13.114060258249696,445.8945480631276,180
65,65,125.02223816355816,562.2790530846484,180
66,66,130.99067431850796,651.8055954088951,180
67,67,192.1671449067432,680.1556671449066,180
68,68,430.9045911047345,911.4325681492109,180
69,69,468.20731707317077,927.8457675753226,180
