,Unnamed: 0,cell_x,cell_y,death_time
0,0,1264.993543758967,381.7338593974175,0
1,1,1263.5014347202296,447.386657101865,30
2,2,1254.5487804878046,422.0208034433285,30
3,3,1287.3751793400286,401.1312769010042,30
4,4,1308.2647058823532,429.48134863701586,30
5,5,1305.280487804878,450.3708751793399,30
6,6,1262.009325681492,328.01793400286937,30
7,7,1224.7065997130558,250.4282639885223,30
8,8,1003.8744619799137,627.9318507890962,60
9,9,984.4770444763273,601.073888091822,60
10,10,1259.0251076040172,293.69942611190817,60
11,11,1282.8988522238162,426.49713055954084,60
12,12,1302.2962697274033,511.5473457675753,60
13,13,1278.422525107604,501.1025824964131,60
14,14,1293.3436154949784,466.7840746054519,60
15,15,1318.7094691535146,472.75251076040166,60
16,16,974.032281205165,629.4239598278334,90
17,17,977.0164992826398,584.66068866571,90
18,18,954.6348637015782,605.5502152080344,120
19,19,1090.4167862266856,163.88593974175038,150
20,20,1093.4010043041606,142.99641319942612,150
21,21,933.745337159254,618.9791965566714,150
22,22,935.2374461979912,613.0107604017215,150
23,23,932.2532281205164,581.6764705882352,150
24,24,1038.192969870875,747.3005738880918,150
25,25,1021.7797704447631,732.3794835007174,150
26,26,1048.6377331420372,711.4899569583931,150
27,27,777.073888091822,542.8816355810617,150
28,28,502.525824964132,314.58895265423234,150
29,29,474.17575322812047,310.11262553802004,150
30,30,138.45121951219514,310.11262553802004,150
31,31,166.8012912482066,287.7309899569584,150
32,32,198.13558106169305,278.7783357245337,180
33,33,830.7898134863701,575.7080344332853,180
34,34,793.487087517934,547.3579626972738,180
35,35,942.6979913916788,665.2345767575323,180
36,36,954.6348637015782,642.8529411764705,180
37,37,1045.6535150645623,683.1398852223815,180
38,38,1090.4167862266856,186.26757532281204,180
39,39,1108.322094691535,129.56743185078918,180
40,40,160.83285509325682,345.92324246771875,210
41,41,738.2790530846485,520.4999999999999,210
42,42,797.9634146341463,586.1527977044475,210
43,43,823.3292682926829,544.3737446197989,210
44,44,854.6635581061693,548.8500717360114,210
45,45,951.6506456241029,721.9347202295551,210
46,46,963.5875179340027,698.0609756097558,210
47,47,971.0480631276899,675.6793400286942,210
48,48,975.5243902439024,656.2819225251075,210
49,49,1003.8744619799137,677.1714490674317,210
50,50,1030.732424677188,699.5530846484934,210
51,51,1209.7855093256815,769.6822094691532,210
52,52,1187.4038737446194,542.8816355810617,210
53,53,144.41965566714492,332.4942611190818,240
54,54,756.1843615494977,589.1370157819224,240
55,55,980.0007173601148,724.91893830703,240
56,56,1011.3350071736011,705.5215208034433,240
57,57,1045.6535150645623,651.8055954088951,240
58,58,1203.8170731707314,572.7238163558105,240
59,59,1226.1987087517932,792.063845050215,240
60,60,1218.7381635581062,751.776901004304,240
61,61,1230.6750358680056,733.8715925394548,240
62,62,1165.022238163558,138.52008608321376,240
63,63,1127.719512195122,129.56743185078918,240
64,64,196.6434720229556,763.7137733142036,270
65,65,356.29913916786234,20.64347202295562,270
66,66,787.5186513629843,572.7238163558105,270
67,67,1148.6090387374459,909.9404591104732,270
68,68,1165.022238163558,945.7510760401719,270
69,69,1121.7510760401722,157.91750358680062,270
70,70,1144.1327116212335,174.33070301291252,270
71,71,1166.5143472022955,168.36226685796268,270
72,72,1187.4038737446194,151.94906743185086,270
73,73,314.52008608321376,87.7883787661407,300
74,74,371.2202295552368,14.675035868005807,300
75,75,205.59612625538026,726.4110473457673,300
76,76,204.1040172166428,802.5086083213772,300
77,77,603.9892395982782,298.17575322812047,300
78,78,1172.4827833572456,999.4670014347198,300
79,79,1142.6406025824965,957.6879483500716,300
80,80,1133.6879483500716,932.3220946915351,300
81,81,1108.322094691535,927.8457675753226,300
82,82,1127.719512195122,909.9404591104732,300
83,83,1126.2274031563845,889.0509325681489,300
84,84,1191.880200860832,177.31492109038732,300
85,85,1241.1197991391678,305.63629842180774,300
86,86,1226.1987087517932,336.9705882352941,300
87,87,1238.1355810616928,284.7467718794835,300
88,88,298.1068866571019,63.91463414634154,330
89,89,268.2647058823529,48.99354375896701,330
90,90,239.91463414634148,271.3177905308464,330
