,Unnamed: 0,cell_x,cell_y,death_time
0,0,1935.780898876404,839.3202247191011,0
1,1,233.59192200557118,375.040389972145,10
2,2,898.4387186629526,696.9345403899724,10
3,3,940.5557103064067,763.1183844011142,10
4,4,2423.675487465181,1277.5473537604455,10
5,5,2312.366295264624,1933.3690807799444,10
6,6,233.27241379310357,463.7827586206897,20
7,7,289.8793103448278,1035.8103448275863,20
8,8,361.38275862068986,1488.6655172413793,20
9,9,546.1000000000004,961.3275862068964,20
10,10,549.0793103448281,901.7413793103447,20
11,11,915.5344827586208,636.5827586206894,20
12,12,808.2793103448278,946.4310344827586,20
13,13,900.637931034483,940.4724137931033,20
14,14,924.4724137931037,854.0724137931034,20
15,15,894.6793103448279,1062.6241379310343,20
16,16,990.0172413793108,997.0793103448276,20
17,17,987.0379310344832,1229.4655172413795,20
18,18,1264.1137931034484,1884.9137931034488,20
19,19,1287.9482758620688,1399.2862068965521,20
20,20,1419.037931034483,1426.1,20
21,21,1279.0103448275866,1143.0655172413794,20
22,22,1493.5206896551726,1008.9965517241377,20
23,23,1508.4172413793106,854.0724137931034,20
24,24,1389.2448275862073,767.6724137931035,20
25,25,1553.1068965517245,1426.1,20
26,26,2271.120689655173,910.6793103448274,20
27,27,2035.7551724137936,153.93448275862056,20
28,28,343.902489626556,127.4709543568474,30
29,29,263.2385892116183,408.3008298755194,30
30,30,451.4543568464731,1492.7821576763488,30
31,31,672.5331950207468,1119.3381742738595,30
32,32,977.2634854771784,1298.5912863070544,30
33,33,932.4502074688797,871.3713692946063,30
34,34,986.226141078838,865.3962655601667,30
35,35,932.4502074688797,811.6203319502081,30
36,36,878.6742738589212,629.379668049793,30
37,37,1120.6659751037344,294.7738589211626,30
38,38,1428.3838174273856,620.4170124481334,30
39,39,1264.0684647302905,928.1348547717848,30
40,40,1087.8029045643152,1325.4792531120338,30
41,41,1117.6784232365144,1271.7033195020751,30
42,42,1013.1141078838176,1271.7033195020751,30
43,43,1189.3796680497924,1462.9066390041498,30
44,44,1189.3796680497924,1394.1929460580918,30
45,45,1329.7946058091286,1477.8443983402497,30
46,46,1329.7946058091286,1537.5954356846478,30
47,47,1404.4834024896265,1516.6825726141085,30
48,48,1308.8817427385893,1639.1721991701252,30
49,49,1356.6825726141078,1704.898340248963,30
50,50,1431.3713692946058,1217.9273858921167,30
51,51,1470.2095435684644,1167.139004149378,30
52,52,1526.9730290456432,1373.2800829875525,30
53,53,1915.3547717842318,963.985477178424,30
54,54,1921.3298755186718,754.8568464730298,30
55,55,2001.9937759336096,799.6701244813285,30
56,56,2276.848547717842,193.19709543568547,30
57,57,2327.636929460581,232.0352697095443,30
58,58,2524.815352697095,557.6784232365153,30
59,59,2022.9066390041492,1355.3547717842328,30
60,60,2387.387966804979,1483.8195020746896,30
61,61,2393.363070539419,1552.5331950207474,30
62,62,2348.54979253112,1937.9273858921165,30
63,63,2384.4004149377593,1286.6410788381747,30
64,64,2429.213692946058,1244.8153526970962,30
65,65,176.66551724137952,454.8448275862072,40
66,66,313.7137931034485,1074.541379310345,40
67,67,966.1827586206897,1747.8655172413796,40
68,68,918.5137931034483,1706.1551724137937,40
69,69,632.5000000000002,1140.086206896552,40
70,70,933.4103448275864,910.6793103448281,40
71,71,942.3482758620693,1071.5620689655175,40
72,72,995.9758620689661,1077.5206896551726,40
73,73,1001.934482758621,1333.741379310345,40
74,74,1350.513793103449,579.9758620689656,40
75,75,1222.4034482758627,934.5137931034483,40
76,76,1374.3482758620696,1131.1482758620689,40
77,77,1264.1137931034489,1500.58275862069,40
78,78,1270.072413793104,1551.2310344827588,40
79,79,1225.38275862069,1366.5137931034487,40
80,80,1141.9620689655178,1592.9413793103454,40
