,Unnamed: 0,cell_x,cell_y,death_time
0,0,680.086800573888,783.1111908177904,0
1,1,726.3421807747487,808.477044476327,30
2,2,763.6449067431852,48.99354375896701,60
3,3,947.1743185078908,17.659253945480714,60
4,4,739.7711621233859,572.7238163558105,90
5,5,126.51434720229557,653.2977044476326,120
6,6,28.03515064562416,669.7109038737445,150
7,7,171.27761836441897,507.07101865136286,150
8,8,151.8802008608322,483.1972740315638,150
9,9,756.1843615494977,530.9447632711621,150
10,10,187.69081779053084,510.0552367288378,180
11,11,251.85150645624103,481.7051649928263,180
12,12,874.060975609756,263.85724533715927,180
13,13,1090.4167862266856,780.1269727403155,180
14,14,1330.6463414634145,75.85150645624104,180
15,15,210.07245337159256,483.1972740315638,210
16,16,201.11979913916787,535.4210903873743,210
17,17,253.34361549497848,547.3579626972738,210
18,18,1357.504304160689,71.37517934002871,210
19,19,959.1111908177904,993.4985652797702,210
20,20,183.21449067431854,571.2317073170732,240
21,21,257.8199426111908,580.1843615494978,240
22,22,296.61477761836437,356.36800573888087,240
23,23,781.5502152080342,607.0423242467717,240
24,24,996.4139167862268,1006.9275466284073,240
25,25,1111.30631276901,783.1111908177904,240
26,26,198.13558106169305,436.94189383070295,270
27,27,284.6779053084649,519.0078909612623,270
28,28,802.4397417503586,580.1843615494978,270
29,29,927.7769010043042,678.6635581061691,270
30,30,1114.290530846485,754.7611190817788,270
31,31,1248.580344332855,948.7352941176468,270
32,32,177.2460545193687,430.97345767575325,300
33,33,172.7697274031564,369.79698708751783,300
34,34,878.5373027259683,717.4583931133427,300
35,35,905.3952654232423,687.6162123385939,300
36,36,915.8400286944044,665.2345767575323,300
37,37,881.5215208034433,644.345050215208,300
38,38,854.6635581061693,669.7109038737445,300
39,39,832.2819225251076,650.3134863701578,300
40,40,1026.2560975609756,1002.4512195121948,300
41,41,1229.1829268292681,978.5774748923958,300
42,42,248.8672883787661,599.5817790530847,330
43,43,441.34935437589667,948.7352941176468,330
44,44,580.1154949784792,639.8687230989956,330
45,45,535.3522238163558,295.1915351506457,330
46,46,814.3766140602584,684.631994261119,330
47,47,833.774031563845,707.0136298421806,330
48,48,975.5243902439024,947.2431850789093,330
49,49,993.4296987087516,971.1169296987083,330
50,50,1050.1298421807746,883.0824964131994,330
51,51,1241.1197991391678,1005.4354375896698,330
52,52,1275.438307030129,966.6406025824962,330
53,53,1176.9591104734575,953.2116212338592,330
54,54,1215.7539454806313,942.7668579626973,330
55,55,1247.0882352941173,900.9878048780486,330
56,56,930.761119081779,305.63629842180774,330
57,57,219.02510760401725,990.5143472022952,360
58,58,256.3278335724534,972.609038737446,360
59,59,344.3622668579627,989.0222381635581,360
60,60,399.57030129124814,986.0380200860832,360
61,61,790.5028694404591,662.2503586800573,360
62,62,1056.0982783357244,996.4827833572451,360
63,63,1042.6692969870874,962.164275466284,360
64,64,1074.003586800574,951.7195121951218,360
65,65,1069.5272596843615,909.9404591104732,360
66,66,1156.0695839311336,986.0380200860832,360
67,67,1259.0251076040172,889.0509325681489,360
68,68,1259.0251076040172,862.1929698708749,360
69,69,1296.3278335724533,918.893113342898,360
70,70,1269.4698708751794,999.4670014347198,360
71,71,1290.3593974175035,993.4985652797702,360
72,72,762.1527977044478,174.33070301291252,390
73,73,168.29340028694406,589.1370157819224,390
74,74,90.70373027259691,1014.3880918220946,390
75,75,111.59325681492115,992.0064562410328,390
76,76,242.89885222381642,1024.8328550932563,390
77,77,305.5674318507891,969.6248206599713,390
78,78,477.1599713055954,942.7668579626973,390
79,79,835.2661406025826,784.6032998565279,390
80,80,1069.5272596843615,863.6850789096125,390
81,81,1275.438307030129,850.2560975609755,390
82,82,111.59325681492115,1027.8170731707314,420
83,83,159.3407460545194,1021.8486370157817,420
84,84,193.6592539454806,1009.9117647058823,420
85,85,275.7252510760402,975.5932568149208,420
86,86,287.66212338593976,992.0064562410328,420
87,87,229.46987087517937,301.1599713055954,420
88,88,551.7654232424677,602.5659971305595,420
89,89,692.0236728837876,741.332137733142,420
90,90,695.0078909612625,368.3048780487805,420
91,91,724.8500717360114,360.84433285509317,420
92,92,692.0236728837876,316.0810616929698,420
93,93,736.7869440459109,101.21736011477765,420
94,94,902.4110473457677,948.7352941176468,420
95,95,1245.59612625538,824.8902439024388,420
96,96,1266.4856527977045,805.4928263988521,420
97,97,1311.2489239598278,920.3852223816356,420
98,98,1312.7410329985653,948.7352941176468,420
99,99,1320.2015781922526,968.1327116212336,420
100,100,1350.0437589670014,951.7195121951218,420
101,101,1350.0437589670014,927.8457675753226,420
102,102,142.92754662840753,999.4670014347198,450
103,103,180.2302725968436,984.5459110473456,450
104,104,157.84863701578197,968.1327116212336,450
105,105,129.4985652797705,951.7195121951218,450
106,106,90.70373027259691,936.7984218077472,450
107,107,253.34361549497848,996.4827833572451,450
108,108,290.6463414634147,1030.8012912482063,450
109,109,314.52008608321376,996.4827833572451,450
110,110,204.1040172166428,604.0581061692968,450
111,111,918.8242467718794,981.5616929698707,450
112,112,1354.5200860832138,903.9720229555237,450
113,113,227.97776183644194,586.1527977044475,480
114,114,232.4540889526543,689.1083213773312,480
115,115,732.3106169296988,74.3593974175036,480
116,116,793.487087517934,217.60186513629844,480
117,117,812.8845050215207,256.396700143472,480
118,118,912.8558106169296,1014.3880918220946,480
119,119,1185.9117647058822,892.035150645624,480
120,120,1203.8170731707314,923.3694404591104,480
121,121,1335.1226685796269,906.9562410329984,480
122,122,1336.6147776183645,881.5903873744618,480
123,123,96.67216642754668,956.1958393113341,510
124,124,223.5014347202296,228.04662840746053,510
125,125,222.00932568149207,205.66499282639882,510
126,126,514.4626972740316,471.26040172166427,510
127,127,717.3895265423241,48.99354375896701,510
128,128,930.761119081779,1030.8012912482063,510
129,129,1071.019368723099,1026.324964131994,510
130,130,51.908895265423276,911.4325681492109,540
131,131,1185.9117647058822,914.4167862266856,540
132,132,178.73816355810618,183.28335724533713,570
133,133,222.00932568149207,538.4053084648493,570
134,134,345.8543758967002,615.9949784791964,570
135,135,323.47274031563853,590.6291248206599,570
136,136,257.8199426111908,226.55451936872302,570
137,137,414.4913916786227,253.4124820659971,570
138,138,471.1915351506456,259.3809182209469,570
139,139,568.1786226685797,674.1872309899568,570
140,140,1190.3880918220946,935.30631276901,570
141,141,396.58608321377335,217.60186513629844,600
142,142,493.57317073170736,253.4124820659971,600
143,143,517.4469153515064,593.6133428981348,600
144,144,508.4942611190818,608.5344332855093,600
145,145,793.487087517934,866.6692969870874,600
146,146,532.3680057388808,659.2661406025824,630
147,147,557.7338593974175,665.2345767575323,630
148,148,551.7654232424677,635.3923959827832,630
149,149,547.2890961262553,251.92037302725976,630
150,150,536.8443328550933,196.71233859397418,630
151,151,1090.4167862266856,932.3220946915351,630
152,152,229.46987087517937,507.07101865136286,660
153,153,553.2575322812053,308.6205164992826,660
154,154,623.3866571018651,172.8385939741751,660
155,155,866.6004304160688,889.0509325681489,660
156,156,256.3278335724534,460.8156384505021,690
157,157,659.1972740315637,677.1714490674317,690
158,158,708.4368723098994,648.8213773314203,690
159,159,733.8027259684361,642.8529411764705,690
160,160,750.215925394548,666.7266857962696,690
161,161,224.993543758967,439.9261119081778,720
162,162,250.35939741750357,426.49713055954084,720
163,163,254.83572453371602,383.22596843615503,720
164,164,742.7553802008607,693.5846484935437,720
165,165,757.6764705882354,648.8213773314203,720
166,166,705.4526542324246,672.6951219512194,720
167,167,791.9949784791968,742.8242467718793,720
168,168,786.0265423242469,707.0136298421806,720
169,169,222.00932568149207,393.670731707317,750
170,170,274.23314203730274,450.3708751793399,750
171,171,284.6779053084649,474.2446197991392,750
172,172,338.3938307030129,262.3651362984218,750
173,173,703.9605451936873,721.9347202295551,750
