,Unnamed: 0,cell_x,cell_y,death_time
0,0,665.1657101865136,1027.8170731707314,0
1,1,696.5,1002.4512195121948,15
2,2,784.5344332855092,892.035150645624,15
3,3,780.0581061692968,842.7955523672882,15
4,4,750.215925394548,827.8744619799138,15
5,5,714.4053084648492,835.3350071736011,30
6,6,802.4397417503586,826.3823529411764,30
7,7,800.9476327116213,790.5717360114777,30
8,8,763.6449067431852,778.6348637015781,30
9,9,742.7553802008607,747.3005738880918,30
10,10,786.0265423242469,1017.3723098995696,45
11,11,723.357962697274,790.5717360114777,45
12,12,786.0265423242469,726.4110473457673,45
13,13,799.4555236728837,698.0609756097558,45
14,14,775.5817790530846,675.6793400286942,45
15,15,754.6922525107602,636.8845050215208,45
16,16,805.4239598278335,623.4555236728837,45
17,17,166.8012912482066,293.69942611190817,45
18,18,838.2503586800574,1014.3880918220946,60
19,19,877.045193687231,1023.3407460545192,60
20,20,914.3479196556669,992.0064562410328,60
21,21,812.8845050215207,762.2216642754663,60
22,22,830.7898134863701,726.4110473457673,60
23,23,839.7424677187947,689.1083213773312,60
24,24,642.7840746054519,747.3005738880918,60
25,25,668.1499282639885,707.0136298421806,60
26,26,657.7051649928262,660.7582496413197,60
27,27,618.9103299856528,675.6793400286942,60
28,28,566.6865136298421,638.3766140602581,60
29,29,538.3364418938307,672.6951219512194,60
30,30,511.47847919655663,632.4081779053082,60
31,31,475.6678622668579,620.4713055954088,60
32,32,507.00215208034433,581.6764705882352,60
33,33,541.3206599713054,560.786944045911,60
34,34,562.2101865136299,580.1843615494978,60
35,35,615.9261119081779,590.6291248206599,60
36,36,589.0681492109038,541.3895265423241,60
37,37,551.7654232424677,523.4842180774748,60
38,38,183.21449067431854,260.8730272596844,60
39,39,268.2647058823529,147.47274031563848,60
40,40,295.122668579627,63.91463414634154,60
41,41,953.1427546628406,1008.4196556671448,75
42,42,747.2317073170731,900.9878048780486,75
43,43,635.3235294117646,615.9949784791964,75
44,44,672.6262553802009,589.1370157819224,75
45,45,620.4024390243902,548.8500717360114,75
46,46,650.2446197991393,521.9921090387373,75
47,47,671.1341463414634,365.3206599713055,75
48,48,718.8816355810617,381.7338593974175,75
49,49,769.6133428981351,131.0595408895266,75
50,50,721.8658536585367,132.55164992826394,75
51,51,672.6262553802009,134.0437589670014,75
52,52,245.88307030129124,190.7439024390244,75
53,53,253.34361549497848,232.52295552367286,75
54,54,238.42252510760412,128.0753228120517,75
55,55,265.2804878048781,102.70946915351509,75
56,56,196.6434720229556,89.28048780487802,75
57,57,893.4583931133427,59.438307030129174,90
58,58,405.53873744619796,147.47274031563848,90
59,59,363.75968436154955,129.56743185078918,90
60,60,423.44404591104734,98.23314203730274,90
61,61,414.4913916786227,40.040889526542394,90
62,62,342.87015781922526,25.11979913916787,90
63,63,283.18579626972735,25.11979913916787,90
64,64,283.18579626972735,56.454088952654274,90
65,65,229.46987087517937,48.99354375896701,90
66,66,111.59325681492115,50.48565279770446,90
67,67,96.67216642754668,78.83572453371595,90
68,68,62.35365853658543,66.89885222381645,90
69,69,132.48278335724535,89.28048780487802,105
70,70,189.1829268292683,20.64347202295562,105
71,71,603.9892395982782,726.4110473457673,105
72,72,662.1814921090388,556.3106169296988,120
73,73,1012.8271162123384,68.3909612625539,120
74,74,954.6348637015782,43.025107604017315,135
75,75,994.9218077474893,28.10401721664277,135
76,76,1212.7697274031564,99.72525107604021,195
77,77,1326.170014347202,163.88593974175038,225
78,78,1321.6936872309898,238.4913916786227,240
79,79,1287.3751793400286,228.04662840746053,240
80,80,1329.154232424677,204.17288378766148,240
81,81,1332.138450502152,116.13845050215208,240
82,82,1284.3909612625534,150.45695839311338,240
83,83,1282.8988522238162,101.21736011477765,240
84,84,1245.59612625538,128.0753228120517,240
85,85,1193.3723098995695,140.0121951219512,240
86,86,1196.3565279770446,171.34648493543762,240
87,87,1193.3723098995695,228.04662840746053,240
88,88,1123.2431850789096,241.4756097560976,255
89,89,1245.59612625538,75.85150645624104,255
90,90,1342.5832137733141,60.93041606886664,255
91,91,1297.8199426111908,44.51721664275465,270
92,92,1260.5172166427544,335.4784791965567,270
93,93,1170.990674318508,89.28048780487802,270
94,94,1168.006456241033,135.53586800573885,270
95,95,1109.8142037302723,184.77546628407455,270
96,96,1091.9088952654229,251.92037302725976,270
97,97,1057.590387374462,235.50717360114777,270
98,98,1014.3192252510761,248.93615494978485,270
99,99,1050.1298421807746,157.91750358680062,285
100,100,1317.2173601147774,13.182926829268355,285
101,101,1214.2618364418938,253.4124820659971,285
102,102,1202.3249641319944,295.1915351506457,300
103,103,1290.3593974175035,378.7496413199426,300
