,Unnamed: 0,cell_x,cell_y,death_time
0,0,681.5789096126255,575.7080344332853,0
1,1,623.3866571018651,592.1212338593973,15
2,2,641.2919655667145,539.8974175035867,15
3,3,671.1341463414634,533.928981348637,15
4,4,598.0208034433285,516.0236728837876,15
5,5,292.13845050215207,284.7467718794835,45
6,6,308.551649928264,326.525824964132,45
7,7,684.5631276901004,495.1341463414633,45
8,8,733.8027259684361,548.8500717360114,45
9,9,842.7266857962696,580.1843615494978,45
10,10,362.267575322812,183.28335724533713,60
11,11,338.3938307030129,260.8730272596844,60
12,12,559.225968436155,526.4684361549497,60
13,13,623.3866571018651,554.8185078909612,60
14,14,733.8027259684361,432.46556671449065,60
15,15,712.9131994261119,472.75251076040166,60
16,16,711.4210903873744,507.07101865136286,60
17,17,777.073888091822,633.9002869440457,60
18,18,811.3923959827832,641.360832137733,60
19,19,796.4713055954089,596.5975609756098,60
20,20,812.8845050215207,553.3263988522236,60
21,21,836.7582496413199,541.3895265423241,60
22,22,851.6793400286944,493.642037302726,60
23,23,826.3134863701579,471.26040172166427,60
24,24,311.53586800573885,154.93328550932574,75
25,25,354.8070301291248,142.99641319942612,75
26,26,375.69655667144906,278.7783357245337,75
27,27,365.2517934002869,325.0337159253945,75
28,28,362.267575322812,383.22596843615503,75
29,29,347.3464849354376,414.56025824964127,75
30,30,410.0150645624104,289.2230989956958,75
31,31,844.2187948350072,405.6076040172165,75
32,32,856.1556671449067,453.3550932568148,75
33,33,799.4555236728837,290.7152080344333,75
34,34,296.61477761836437,398.14705882352933,90
35,35,324.96484935437593,387.70229555236716,90
36,36,392.10975609756105,368.3048780487805,90
37,37,386.1413199426112,339.95480631276905,90
38,38,729.3263988522236,299.66786226685787,90
39,39,941.2058823529413,502.5946915351505,90
40,40,415.9835007173601,1021.8486370157817,90
41,41,414.4913916786227,980.0695839311333,105
42,42,456.2704447632712,992.0064562410328,105
43,43,504.0179340028695,999.4670014347198,105
44,44,498.0494978479196,1029.3091822094686,105
45,45,562.2101865136299,1018.8644189383067,105
46,46,699.4842180774748,447.386657101865,105
47,47,921.8084648493544,539.8974175035867,105
48,48,492.08106169296997,966.6406025824962,120
49,49,599.512912482066,1005.4354375896698,120
50,50,711.4210903873744,972.609038737446,120
51,51,727.8342898134862,1015.880200860832,120
52,52,769.6133428981351,1002.4512195121948,120
53,53,1357.504304160689,780.1269727403155,120
54,54,501.0337159253945,933.8142037302724,135
55,55,530.8758967001435,920.3852223816356,135
56,56,617.4182209469153,968.1327116212336,135
57,57,674.1183644189382,889.0509325681489,135
58,58,703.9605451936873,859.2087517934001,135
59,59,712.9131994261119,914.4167862266856,135
60,60,783.0423242467717,933.8142037302724,135
61,61,824.8213773314203,950.2274031563844,135
62,62,821.8371592539453,900.9878048780486,135
63,63,796.4713055954089,868.1614060258247,135
64,64,851.6793400286944,841.3034433285508,135
65,65,538.3364418938307,883.0824964131994,150
66,66,574.1470588235294,865.1771879483499,150
67,67,584.5918220946916,923.3694404591104,150
68,68,596.5286944045912,903.9720229555237,150
69,69,627.8629842180775,905.4641319942607,150
70,70,745.7395982783357,887.5588235294116,150
71,71,821.8371592539453,805.4928263988521,150
72,72,859.1398852223816,783.1111908177904,150
73,73,866.6004304160688,805.4928263988521,150
74,74,874.060975609756,845.7797704447631,150
75,75,894.9505021520803,787.5875179340027,150
76,76,1364.9648493543755,714.4741750358679,150
77,77,1373.9175035868006,287.7309899569584,150
78,78,635.3235294117646,872.6377331420372,165
79,79,951.6506456241029,792.063845050215,165
80,80,921.8084648493544,766.6979913916783,165
81,81,982.9849354375896,735.3637015781921,165
82,82,1344.0753228120516,750.2847919655666,165
83,83,1357.504304160689,335.4784791965567,165
84,84,965.0796269727404,760.7295552367289,180
85,85,1018.7955523672883,708.5057388809181,180
86,86,1242.6119081779052,774.1585365853657,180
87,87,1294.8357245337158,647.3292682926829,180
88,88,1184.4196556671448,727.9031563845049,180
89,89,1047.1456241032995,750.2847919655666,195
90,90,1193.3723098995695,824.8902439024388,195
91,91,1208.293400286944,792.063845050215,195
92,92,1162.0380200860832,786.0954088952652,195
93,93,1241.1197991391678,811.4612625538017,195
94,94,1233.6592539454805,724.91893830703,195
95,95,1242.6119081779052,680.1556671449066,195
96,96,1315.72525107604,316.0810616929698,195
97,97,1296.3278335724533,272.8098995695839,195
98,98,1078.4799139167862,1005.4354375896698,210
99,99,1094.893113342898,951.7195121951218,210
100,100,1103.8457675753227,769.6822094691532,210
101,101,1332.138450502152,808.477044476327,210
102,102,1227.6908177905307,575.7080344332853,210
103,103,1162.0380200860832,610.0265423242466,210
104,104,1120.2589670014347,617.4870875179339,210
105,105,1115.7826398852224,581.6764705882352,210
106,106,1085.9404591104733,626.4397417503586,210
107,107,1114.290530846485,89.28048780487802,225
108,108,1091.9088952654229,116.13845050215208,225
109,109,1114.290530846485,142.99641319942612,225
110,110,1275.438307030129,201.18866571018657,225
111,111,1187.4038737446194,557.8027259684361,225
112,112,1127.719512195122,795.0480631276898,225
113,113,1148.6090387374459,759.2374461979912,225
114,114,1044.1614060258248,1029.3091822094686,240
115,115,1159.0538020086085,1027.8170731707314,240
116,116,1218.7381635581062,514.5315638450502,240
117,117,1262.009325681492,504.086800573888,240
118,118,1226.1987087517932,471.26040172166427,240
119,119,1247.0882352941173,357.86011477761826,240
120,120,1206.8012912482066,357.86011477761826,240
