,Unnamed: 0,cell_x,cell_y,death_time
0,0,593.5444763271163,347.4153515064562,0
1,1,560.7180774748923,356.36800573888087,10
2,2,469.69942611190834,730.8873744619797,10
3,3,477.1599713055954,748.7926829268291,10
4,4,471.1915351506456,768.1901004304158,10
5,5,748.7238163558105,651.8055954088951,10
6,6,783.0423242467717,559.2948350071736,10
7,7,824.8213773314203,626.4397417503586,10
8,8,841.2345767575322,745.8084648493542,10
9,9,863.6162123385941,748.7926829268291,10
10,10,827.8055954088952,889.0509325681489,10
11,11,851.6793400286944,877.1140602582493,10
12,12,1202.3249641319944,639.8687230989956,10
13,13,1218.7381635581062,90.77259684361549,10
14,14,1212.7697274031564,57.94619799139173,10
15,15,1302.2962697274033,232.52295552367286,10
16,16,57.87733142037307,60.93041606886664,20
17,17,60.861549497847975,757.7453371592537,20
18,18,317.5043041606886,444.4024390243901,20
19,19,321.980631276901,259.3809182209469,20
20,20,359.28335724533724,241.4756097560976,20
21,21,493.57317073170736,277.28622668579624,20
22,22,472.68364418938296,793.5559540889525,20
23,23,450.3020086083212,771.1743185078908,20
24,24,508.4942611190818,796.5401721664273,20
25,25,771.1054519368722,669.7109038737445,20
26,26,883.0136298421806,683.1398852223815,20
27,27,936.7295552367289,608.5344332855093,20
28,28,938.2216642754663,690.6004304160688,20
29,29,980.0007173601148,675.6793400286942,20
30,30,1076.9878048780488,460.8156384505021,20
31,31,1163.5301291248206,47.50143472022955,20
32,32,1242.6119081779052,150.45695839311338,20
33,33,1335.1226685796269,256.396700143472,20
34,34,1247.0882352941173,499.6104734576757,20
35,35,1232.167144906743,569.7395982783356,20
36,36,1184.4196556671448,572.7238163558105,20
37,37,20.574605451936925,95.24892395982785,30
38,38,148.89598278335728,140.0121951219512,30
39,39,129.4985652797705,339.95480631276905,30
40,40,156.3565279770445,399.6391678622668,30
41,41,241.40674318507888,410.0839311334289,30
42,42,216.04088952654237,366.81276901004304,30
43,43,208.58034433285516,308.6205164992826,30
44,44,517.4469153515064,392.17862266857964,30
45,45,539.8285509325682,427.98923959827835,30
46,46,499.541606886657,757.7453371592537,30
47,47,909.8715925394548,11.6908177905309,30
48,48,947.1743185078908,83.3120516499283,30
49,49,803.9318507890962,665.2345767575323,30
50,50,838.2503586800574,686.1241032998563,30
51,51,929.2690100430417,641.360832137733,30
52,52,959.1111908177904,711.4899569583931,30
53,53,927.7769010043042,590.6291248206599,30
54,54,1124.7352941176468,615.9949784791964,30
55,55,1196.3565279770446,608.5344332855093,30
56,56,1162.0380200860832,193.72812051649933,30
57,57,1185.9117647058822,122.10688665710188,30
58,58,1173.9748923959828,71.37517934002871,30
59,59,1130.7037302725967,32.58034433285513,30
60,60,1160.5459110473455,14.675035868005807,30
61,61,1244.1040172166427,192.23601147776185,30
62,62,1290.3593974175035,618.9791965566714,30
63,63,1305.280487804878,592.1212338593973,30
64,64,1329.154232424677,596.5975609756098,30
65,65,36.98780487804883,401.1312769010042,40
66,66,93.68794835007178,339.95480631276905,40
67,67,120.5459110473458,314.58895265423234,40
68,68,178.73816355810618,299.66786226685787,40
69,69,108.60903873744628,857.7166427546626,40
70,70,29.5272596843616,948.7352941176468,40
71,71,484.62051649928253,238.4913916786227,40
72,72,451.7941176470587,251.92037302725976,40
73,73,460.7467718794834,281.76255380200865,40
74,74,436.87302725968436,729.3952654232422,40
75,75,487.60473457675766,702.5373027259683,40
76,76,505.5100430416069,735.3637015781921,40
77,77,744.2474892395983,842.7955523672882,40
78,78,765.1370157819224,608.5344332855093,40
79,79,799.4555236728837,604.0581061692968,40
80,80,797.9634146341463,630.9160688665709,40
81,81,732.3106169296988,463.799856527977,40
82,82,933.745337159254,439.9261119081778,40
83,83,888.9820659971305,584.66068866571,40
84,84,899.4268292682927,623.4555236728837,40
85,85,993.4296987087516,586.1527977044475,40
86,86,1035.2087517934003,581.6764705882352,40
87,87,1060.5746054519368,535.4210903873743,40
88,88,1148.6090387374459,438.4340028694404,40
89,89,1097.877331420373,384.71807747489237,40
90,90,1170.990674318508,290.7152080344333,40
91,91,1154.577474892396,119.12266857962696,40
92,92,1190.3880918220946,166.87015781922526,40
93,93,1209.7855093256815,183.28335724533713,40
94,94,1348.551649928264,196.71233859397418,40
95,95,1338.1068866571018,329.5100430416069,40
96,96,1163.5301291248206,589.1370157819224,40
97,97,13.114060258249696,383.22596843615503,50
98,98,92.19583931133431,762.2216642754663,50
99,99,356.29913916786234,269.82568149210897,50
100,100,389.1255380200861,116.13845050215208,50
101,101,524.9074605451937,111.66212338593981,50
102,102,412.99928263988517,271.3177905308464,50
103,103,599.512912482066,232.52295552367286,50
104,104,721.8658536585367,839.8113342898132,50
105,105,912.8558106169296,456.3393113342897,50
106,106,921.8084648493544,514.5315638450502,50
107,107,971.0480631276899,623.4555236728837,50
108,108,923.3005738880918,668.2187948350071,50
109,109,1030.732424677188,542.8816355810617,50
110,110,1129.2116212338597,601.073888091822,50
111,111,1078.4799139167862,348.9074605451937,50
112,112,1039.6850789096125,84.80416068866576,50
113,113,1038.192969870875,51.977761836441914,50
114,114,1254.5487804878046,250.4282639885223,50
115,115,1215.7539454806313,656.2819225251075,50
116,116,10.129842180774801,11.6908177905309,60
117,117,154.8644189383071,341.4469153515065,60
118,118,54.89311334289819,780.1269727403155,60
119,119,28.03515064562416,883.0824964131994,60
120,120,31.01936872309905,900.9878048780486,60
121,121,10.129842180774801,953.2116212338592,60
122,122,299.59899569583933,386.2101865136298,60
123,123,347.3464849354376,308.6205164992826,60
124,124,362.267575322812,122.10688665710188,60
125,125,563.7022955523672,137.0279770444763,60
126,126,584.5918220946916,153.44117647058832,60
127,127,617.4182209469153,547.3579626972738,60
128,128,735.2948350071736,420.52869440459114,60
129,129,884.5057388809183,201.18866571018657,60
130,130,877.045193687231,220.58608321377332,60
131,131,903.903156384505,442.9103299856528,60
132,132,842.7266857962696,659.2661406025824,60
133,133,999.3981348637013,660.7582496413197,60
134,134,1087.4325681492107,692.0925394548062,60
