,Unnamed: 0,cell_x,cell_y,death_time
0,0,803.9318507890962,278.7783357245337,0
1,1,818.8529411764705,302.65208034433283,10
2,2,829.2977044476328,275.79411764705884,10
3,3,847.203012912482,251.92037302725976,10
4,4,869.5846484935437,559.2948350071736,10
5,5,802.4397417503586,596.5975609756098,10
6,6,647.2604017216643,244.4598278335725,20
7,7,639.799856527977,295.1915351506457,20
8,8,974.032281205165,393.670731707317,20
9,9,885.9978479196558,611.5186513629842,20
10,10,797.9634146341463,645.8371592539454,20
11,11,865.1083213773312,674.1872309899568,20
12,12,830.7898134863701,31.08823529411768,20
13,13,132.48278335724535,163.88593974175038,30
14,14,128.00645624103305,708.5057388809181,30
15,15,559.225968436155,450.3708751793399,30
16,16,717.3895265423241,1009.9117647058823,30
17,17,684.5631276901004,404.11549497847915,30
18,18,684.5631276901004,377.2575322812052,30
19,19,635.3235294117646,368.3048780487805,30
20,20,621.8945480631278,247.4440459110474,30
21,21,856.1556671449067,223.57030129124814,30
22,22,818.8529411764705,253.4124820659971,30
23,23,906.88737446198,417.5444763271162,30
24,24,829.2977044476328,545.8658536585365,30
25,25,1071.019368723099,715.9662840746054,30
26,26,1054.606169296987,678.6635581061691,30
27,27,1000.8902439024388,453.3550932568148,30
28,28,1020.2876614060257,383.22596843615503,30
29,29,1039.6850789096125,368.3048780487805,30
30,30,1059.0824964131994,398.14705882352933,30
31,31,1032.2245337159254,332.4942611190818,30
32,32,1291.851506456241,747.3005738880918,30
33,33,41.46413199426117,177.31492109038732,40
34,34,144.41965566714492,140.0121951219512,40
35,35,165.30918220946916,98.23314203730274,40
36,36,342.87015781922526,123.5989956958393,40
37,37,541.3206599713054,387.70229555236716,40
38,38,568.1786226685797,368.3048780487805,40
39,39,538.3364418938307,296.6836441893832,40
40,40,578.6233859397418,177.31492109038732,40
41,41,684.5631276901004,304.1441893830703,40
42,42,662.1814921090388,363.82855093256813,40
43,43,660.6893830703012,405.6076040172165,40
44,44,651.7367288378766,527.9605451936873,40
45,45,629.3550932568148,686.1241032998563,40
46,46,680.086800573888,681.647776183644,40
47,47,689.0394548063127,1003.9433285509323,40
48,48,885.9978479196558,684.631994261119,40
49,49,911.363701578192,644.345050215208,40
50,50,835.2661406025826,626.4397417503586,40
51,51,926.2847919655667,584.66068866571,40
52,52,817.3608321377333,499.6104734576757,40
53,53,854.6635581061693,28.10401721664277,40
54,54,805.4239598278335,25.11979913916787,40
55,55,1176.9591104734575,69.88307030129124,40
56,56,1011.3350071736011,144.48852223816357,40
57,57,1005.3665710186513,331.0021520803444,40
58,58,999.3981348637013,369.79698708751783,40
59,59,1008.3507890961263,413.06814921090375,40
60,60,1063.5588235294117,423.512912482066,40
61,61,1015.8113342898134,650.3134863701578,40
62,62,1068.0351506456238,635.3923959827832,40
63,63,1312.7410329985653,742.8242467718793,40
64,64,65.33787661406029,75.85150645624104,50
65,65,160.83285509325682,868.1614060258247,50
66,66,216.04088952654237,808.477044476327,50
67,67,211.56456241033,780.1269727403155,50
68,68,333.9175035868006,880.0982783357242,50
69,69,345.8543758967002,857.7166427546626,50
70,70,263.78837876614057,578.6922525107602,50
71,71,262.29626972740317,536.9131994261119,50
72,72,333.9175035868006,196.71233859397418,50
73,73,324.96484935437593,159.4096126255381,50
74,74,324.96484935437593,99.72525107604021,50
75,75,504.0179340028695,183.28335724533713,50
76,76,489.096843615495,256.396700143472,50
77,77,477.1599713055954,272.8098995695839,50
78,78,538.3364418938307,331.0021520803444,50
79,79,566.6865136298421,319.0652797704447,50
80,80,592.0523672883787,338.46269727403165,50
81,81,590.5602582496413,389.1944045911047,50
82,82,599.512912482066,426.49713055954084,50
83,83,569.6707317073169,639.8687230989956,50
84,84,417.47560975609747,872.6377331420372,50
85,85,544.3048780487803,1027.8170731707314,50
86,86,426.4282639885222,893.5272596843614,50
87,87,717.3895265423241,793.5559540889525,50
88,88,697.9921090387377,775.6506456241033,50
89,89,609.957675753228,644.345050215208,50
90,90,699.4842180774748,626.4397417503586,50
91,91,706.944763271162,602.5659971305595,50
92,92,733.8027259684361,626.4397417503586,50
93,93,765.1370157819224,630.9160688665709,50
94,94,624.8787661406027,574.215925394548,50
95,95,714.4053084648492,483.1972740315638,50
96,96,672.6262553802009,329.5100430416069,50
97,97,669.642037302726,157.91750358680062,50
98,98,674.1183644189382,138.52008608321376,50
99,99,802.4397417503586,84.80416068866576,50
100,100,778.5659971305596,19.151362984218167,50
101,101,933.745337159254,40.040889526542394,50
102,102,851.6793400286944,642.8529411764705,50
103,103,959.1111908177904,654.7898134863699,50
104,104,954.6348637015782,793.5559540889525,50
105,105,1030.732424677188,163.88593974175038,50
106,106,147.40387374461986,272.8098995695839,60
107,107,132.48278335724535,301.1599713055954,60
108,108,168.29340028694406,296.6836441893832,60
109,109,380.17288378766136,821.906025824964,60
110,110,517.4469153515064,157.91750358680062,60
111,111,524.9074605451937,553.3263988522236,60
112,112,700.9763271162124,747.3005738880918,60
113,113,620.4024390243902,526.4684361549497,60
114,114,842.7266857962696,68.3909612625539,60
115,115,948.6664275466284,17.659253945480714,60
116,116,962.0954088952657,151.94906743185086,60
117,117,959.1111908177904,715.9662840746054,60
118,118,1042.6692969870874,662.2503586800573,60
119,119,1027.748206599713,498.1183644189382,60
120,120,1382.8701578192251,217.60186513629844,60
121,121,35.49569583931139,141.50430416068866,70
122,122,14.606169296987147,157.91750358680062,70
123,123,302.58321377331424,204.17288378766148,70
124,124,550.2733142037304,165.3780487804878,70
125,125,557.7338593974175,213.1255380200861,70
126,126,593.5444763271163,322.0494978479196,70
127,127,595.0365853658536,535.4210903873743,70
128,128,589.0681492109038,510.0552367288378,70
129,129,418.96771879483515,850.2560975609755,70
130,130,608.4655667144907,769.6822094691532,70
131,131,617.4182209469153,736.8558106169296,70
132,132,774.0896700143472,587.644906743185,70
133,133,635.3235294117646,471.26040172166427,70
134,134,642.7840746054519,331.0021520803444,70
135,135,969.5559540889524,62.422525107604095,70
136,136,965.0796269727404,690.6004304160688,70
137,137,994.9218077474893,696.5688665710185,70
138,138,933.745337159254,636.8845050215208,70
139,139,938.2216642754663,607.0423242467717,70
140,140,1085.9404591104733,695.0767575322811,70
141,141,1142.6406025824965,1015.880200860832,70
142,142,1026.2560975609756,236.99928263988517,70
143,143,1297.8199426111908,727.9031563845049,70
144,144,60.861549497847975,102.70946915351509,80
145,145,196.6434720229556,117.63055954088951,80
146,146,192.1671449067432,292.2073170731708,80
147,147,199.6276901004304,805.4928263988521,80
148,148,229.46987087517937,914.4167862266856,80
149,149,233.94619799139164,883.0824964131994,80
150,150,254.83572453371602,854.7324246771879,80
151,151,318.9964131994261,868.1614060258247,80
152,152,595.0365853658536,284.7467718794835,80
153,153,511.47847919655663,377.2575322812052,80
154,154,529.383787661406,484.68938307030123,80
155,155,756.1843615494977,647.3292682926829,80
156,156,747.2317073170731,433.95767575322805,80
157,157,771.1054519368722,444.4024390243901,80
158,158,981.4928263988522,771.1743185078908,80
159,159,20.574605451936925,107.18579626972746,90
160,160,254.83572453371602,909.9404591104732,90
161,161,348.838593974175,900.9878048780486,90
162,162,538.3364418938307,359.35222381635566,90
163,163,553.2575322812053,498.1183644189382,90
164,164,865.1083213773312,51.977761836441914,90
165,165,326.4569583931133,14.675035868005807,100
166,166,442.8414634146342,211.6334289813486,100
167,167,512.9705882352941,526.4684361549497,100
168,168,566.6865136298421,551.8342898134863,100
169,169,620.4024390243902,559.2948350071736,100
170,170,887.4899569583929,44.51721664275465,100
171,171,636.8156384505021,663.7424677187947,110
172,172,738.2790530846485,504.086800573888,110
173,173,929.2690100430417,377.2575322812052,110
174,174,272.74103299856534,560.786944045911,120
175,175,272.74103299856534,871.1456241032997,120
176,176,583.0997130559541,210.1413199426112,120
177,177,275.7252510760402,709.9978479196556,130
178,178,536.8443328550933,671.203012912482,130
179,179,620.4024390243902,610.0265423242466,130
180,180,608.4655667144907,705.5215208034433,130
181,181,580.1154949784792,677.1714490674317,130
