,Unnamed: 0,cell_x,cell_y,death_time
0,0,241.40674318507888,410.0839311334289,0
1,1,251.85150645624103,441.41822094691526,15
2,2,296.61477761836437,417.5444763271162,15
3,3,289.1542324246772,505.5789096126255,30
4,4,1190.3880918220946,148.96484935437593,30
5,5,1220.2302725968436,169.85437589670016,30
6,6,198.13558106169305,429.48134863701586,45
7,7,232.4540889526543,399.6391678622668,45
8,8,253.34361549497848,471.26040172166427,45
9,9,302.58321377331424,486.1814921090387,45
10,10,1108.322094691535,501.1025824964131,45
11,11,1151.593256814921,511.5473457675753,45
12,12,1196.3565279770446,204.17288378766148,45
13,13,145.91176470588238,493.642037302726,60
14,14,195.1513629842181,513.0394548063127,60
15,15,1072.5114777618364,474.2446197991392,60
16,16,80.25896700143474,469.7682926829268,75
17,17,117.56169296987093,448.87876614060247,75
18,18,183.21449067431854,474.2446197991392,75
19,19,239.91463414634148,504.086800573888,75
20,20,260.8041606886657,587.644906743185,75
21,21,213.05667144906747,699.5530846484934,75
22,22,1053.1140602582498,422.0208034433285,75
23,23,1096.3852223816357,466.7840746054519,75
24,24,1103.8457675753227,425.0050215208034,75
25,25,136.9591104734577,283.25466284074605,90
26,26,63.845767575322846,442.9103299856528,90
27,27,296.61477761836437,565.2632711621234,90
28,28,290.6463414634147,621.9634146341463,90
29,29,192.1671449067432,648.8213773314203,90
30,30,921.8084648493544,348.9074605451937,90
31,31,956.1269727403155,353.383787661406,90
32,32,978.5086083213772,408.59182209469145,90
33,33,1017.3034433285508,387.70229555236716,90
34,34,165.30918220946916,626.4397417503586,105
35,35,232.4540889526543,623.4555236728837,105
36,36,888.9820659971305,325.0337159253945,105
37,37,1118.7668579626973,463.799856527977,105
38,38,336.9017216642755,556.3106169296988,120
39,39,1057.590387374462,34.07245337159259,120
40,40,1057.590387374462,86.29626972740324,120
41,41,1020.2876614060257,74.3593974175036,120
42,42,980.0007173601148,147.47274031563848,120
43,43,945.6822094691532,174.33070301291252,120
44,44,982.9849354375896,187.7596843615495,120
45,45,950.1585365853656,210.1413199426112,120
46,46,853.1714490674318,298.17575322812047,120
47,47,902.4110473457677,301.1599713055954,120
48,48,966.5717360114777,436.94189383070295,120
49,49,957.6190817790531,486.1814921090387,120
50,50,899.4268292682927,472.75251076040166,120
51,51,978.5086083213772,568.2474892395983,120
52,52,1012.8271162123384,563.7711621233858,120
53,53,950.1585365853656,610.0265423242466,120
54,54,951.6506456241029,642.8529411764705,120
55,55,914.3479196556669,705.5215208034433,120
56,56,1139.6563845050216,66.89885222381645,135
57,57,1003.8744619799137,630.9160688665709,135
58,58,1160.5459110473455,77.34361549497851,150
59,59,990.4454806312771,598.0896700143471,150
60,60,883.0136298421806,639.8687230989956,150
61,61,853.1714490674318,624.9476327116213,150
62,62,930.761119081779,750.2847919655666,150
63,63,827.8055954088952,539.8974175035867,165
64,64,823.3292682926829,589.1370157819224,165
65,65,780.0581061692968,601.073888091822,165
66,66,726.3421807747487,662.2503586800573,165
67,67,948.6664275466284,686.1241032998563,165
68,68,874.060975609756,708.5057388809181,165
69,69,944.190100430416,815.9375896700142,165
70,70,900.91893830703,799.5243902439023,165
71,71,872.5688665710187,804.0007173601148,165
72,72,878.5373027259683,769.6822094691532,165
73,73,894.9505021520803,853.2403156384503,165
74,74,909.8715925394548,887.5588235294116,165
75,75,885.9978479196558,917.4010043041607,165
76,76,533.8601147776184,1024.8328550932563,165
77,77,435.3809182209469,974.1011477761833,165
78,78,766.62912482066,521.9921090387373,180
